X	Y
1,7779493255554857	-2,965537155683077
2,4280905648415296	3,136551883630904
-0,8913448604494457	0,9412200435994842
1,3533261542375752	-2,965631461258338
2,1316317087332584	4,3900573967116445
1,2503825488813096	-2,746894020770046
-1,0261571590392833	1,0520900903262385
-0,751223592310081	2,0927031184891174
-1,8243601725088108	1,461170797794336
2,5056543873552117	4,0088542033103085
2,203959761970646	3,9262380418422413
2,016396511163743	3,959997060734895
1,1733230205650018	-2,4838911524100493
2,0732667574263552	-1,9357616131349098
1,4880900439114095	4,575215054365537
2,214631267021412	4,143112683435005
1,9839328150791569	-2,0663922814343887
1,7973378147732295	-1,7895464119280087
-0,8412392734667137	1,009629874683207
2,968806648011584	4,265291646993673
3,230870329825245	2,6672488557815575
-1,5988724331717683	0,6576901794260968
2,4071368034011766	4,144051273270816
2,734177947333083	4,591955029214717
-1,291555519003435	0,8094446095480878
2,4300256491630545	3,2826388348008715
-0,8992112281329865	0,7905929432849956
-1,3583849877524126	0,04754900465510814
1,982785654346829	-1,7163869615445444
-0,6971047312401659	1,3358351095275414
1,4046666827442729	-2,576956137304102
2,297327716264952	4,043916098693127
2,4690751170575975	-2,054470998783509
1,8446543088399634	4,100601406426538
1,1647223098778912	4,911837491674462
2,116416024117051	4,440633464546352
2,818766006952272	3,655056399328278
-1,0401812142262234	0,7178302391387701
2,8852502855334095	2,9719369838004406
-1,0085169346890188	1,0023488676112953
2,698829332570535	3,4028158723250685
2,120139685502198	3,9252706827308104
-0,7538035231188274	1,3194178912760468
1,6278387754277555	-2,4959263913899497
2,48302448366045	3,3229148847580516
1,9935287735628366	-2,0155160540514068
2,8621573743270106	3,047535791810695
0,2898340364232072	1,466944329777418
2,632121635791895	3,219904379634293
1,9742330115913282	-1,9901605591628162
1,3201213419101883	3,1288292353499503
1,932970094682422	3,8544860037432915
1,8990868479277234	4,162408130750587
-1,3375382173774915	1,0751233574271017
2,7867121251594997	-1,7949037324876884
1,2932818976743499	-2,020754913927648
1,9506026256884739	4,028115900620732
2,7762934443510647	3,2958192960562904
2,014033347383296	-1,8862736589563571
-0,5550062584511547	1,2894602414170966
2,7221264608489957	-1,521213500612786
1,9454700993267375	3,966128107605177
2,0194913200234836	3,9920813264944948
-1,3762304492553628	1,1575406926302567
1,832314165987421	3,73812238486173
1,4198558521770994	3,9431851741276893
1,825624068848311	4,193762782182404
-0,9002077643301598	1,153710766368891
2,7595056439681995	-0,6866089039770356
-1,3022628376784158	1,1380135633858315
2,1956509849575774	-1,0711830341488984
-0,9433407436845245	1,3854265109987067
1,9010247905667252	-1,8839236880485248
2,122812041443165	-2,822388653520667
1,9948522635767474	-2,0001898833600626
-0,9508910498527465	0,553178242597357
2,526784555128593	-1,8748365600021044
2,5194228068743167	-0,9169970147164244
-0,44416179774889963	0,888100600161639
1,9997654239588156	4,166564559094552
1,205900794419207	-2,87083583225033
-1,6360405465397734	0,8630783281069654
2,2560284937660167	4,055063948011206
1,895816556020954	3,7683354092716024
-0,8216170619442217	1,8893687972317958
-0,8120428050413246	1,0201173784020785
-1,1530398428383726	0,9727901527949023
-0,4131267097564266	2,0528738904256443
-0,26011059715657275	2,118357901247393
2,639107087162713	-2,191831609600451
1,8179631286738784	3,939569405667335
-0,5435847828546183	1,7599002007082072
-1,0036643766581301	0,8993779627522988
1,9907189657735347	3,948490213606029
0,9120760691227137	-2,30465900822942
2,0517310191512173	-1,758687925695121
1,7011668800483823	-2,2268807424059265
-0,9664909827259985	0,9836135381430137
2,2988598698225973	4,743362755182921
0,9357370767877214	4,723102445142396
2,1372520208779258	3,727636882482997
2,0881924244881858	-1,9088279913517392
1,5080615549738687	4,232858841121738
1,07861561296993	-3,156249436463346
1,3997507159954876	-2,0355041360119266
2,847495846823233	3,13271990857616
1,991783293260087	4,023819356145144
2,19934840992261	3,6340050856851516
2,6625108618747952	-1,3141073561842083
1,7712238452320936	-1,1485307766775472
-0,7232283242299766	0,6240568064632963
2,0566720767784172	-1,9428059241907185
2,581381395632269	-1,561676521803234
-1,0863365231602407	1,0937618887223346
2,149834563393314	-1,8273547964156474
-1,550368202997666	0,45601918025584615
1,4008912050143811	4,251492841379574
2,144114884187781	3,7094155947080756
1,820497178893717	-2,1716922571117903
1,8059077206772534	-2,2135682812045223
0,16358337724953892	1,3441618593920406
1,67682871320689	4,185523978745627
-1,1208115123159184	0,10492797685630734
2,2622059262874314	-1,5655735801968926
1,9977220314198463	4,000587306824704
2,002806585885476	-1,999341989319094
2,400636011082328	-2,790461983924002
0,3397818852983897	1,3106514186896758
0,5878910924504224	-2,739171919224022
-1,1051127126951248	1,721412187439376
1,1013328761859607	3,3323419898362574
-0,754322579409545	0,6410028211675955
2,0397674960334573	-1,9786567454762223
2,27790018769551	-2,0060755263206107
1,5281107554925533	4,16404113957634
2,952121861508367	3,824876575971377
-0,8279907489800483	0,893009484442943
2,9256616011835836	-2,1056159239872585
1,9704154687197757	-2,0002226408990706
2,370262963294543	4,461522227276918
2,217735831423374	3,3244395049879873
1,9495465115295232	4,388160876599112
-1,233853957294514	0,668295628729425
-1,100532829375286	1,5820779306777022
1,3024889371716069	-2,7756442132866836
2,8313939104641115	3,3088221617302036
-1,2671860807587199	1,3294972114701242
-0,7818367134228688	1,4160341346174594
1,761857961825963	-1,5115943626568058
2,921275557491235	-1,8173825570160798
0,47920109492197294	3,9016618455817538
-1,5532487973544042	1,0269021432721583
-0,9541532594320963	1,938507834289216
2,105411395923866	3,9100661661338063
2,6223671598491447	4,512478284365577
1,9807520960151277	-1,7231339114351205
1,9010944266687904	3,595790709773909
1,93905509462541	3,8859595099099162
3,3406319427556816	2,6194932091349292
1,9311624280079098	4,003285952237111
2,0587539921910114	4,053712782470038
1,4960287728785548	-2,6021161142847813
2,0250186033117834	-1,8185136871941707
1,228214359846199	-1,6484387895505992
-2,143099558658526	0,6760268035170808
1,7674995226584451	-2,5876939577479314
2,416180900983308	-1,85869663510958
0,891713424545466	4,342181698518871
-0,9105337727443169	1,109017528895567
2,444123460867953	-1,618037182277675
1,9146260420491883	-1,90921015338877
-1,2118056130432047	0,7901092271251257
-1,0562502001575307	1,0080267666065164
1,4087812812456568	-1,7817062451070131
-1,2816991295507365	0,12484736365195953
2,218691968492436	3,3427644102836016
2,6453353880332946	3,6234392273300147
2,002694318133457	4,010436227217853
-0,39477862039178263	1,0529195904468662
-1,0151470552729296	0,003483161612260255
1,3994125044998487	4,326040663816991
1,9115586447128639	-1,6792817654545529
2,6695944036793433	3,3879003847055946
-2,1899479049664694	-0,5730823851978832
-1,5658060956763546	0,181260478365306
-2,065037444179601	0,6039042010132221
1,9068883421885263	3,86598680409994
1,2468173162331817	3,30483953897393
2,181787447029127	3,440437811499922
1,721644292126204	4,674425612891698
2,544824253956325	4,00843039864545
-0,19104888561730227	0,05148504971573231
1,827328870420511	4,002078289097062
-1,1964265119422348	1,2392289616707168
2,1655110189025844	-1,8783268784812952
-0,9830707802854106	1,2480747168521242
1,425426456825066	4,316748266675977
-1,0777345676698737	2,5091315325474337
2,6808989541036823	4,024428908262728
-1,1357783620272222	1,0251907177002018
2,236952269512335	4,736880116591117
2,2406697432475537	-2,1121279178454815
1,7444598495244112	4,102157880648891
2,4373020613448793	-1,4376555003746867
-1,6249313898427578	0,7398278165461295
2,000569672961985	-1,994924316102037
2,101574013473193	-2,3805665517865147
1,2383301676564122	4,677930335369608
2,0148834111617733	-1,6527095876570905
1,9982495720803615	-2,0011438782054456
-2,0554857731272027	0,5347309475090223
-0,2953914781182675	1,123514562226655
1,7085625799849824	-3,4990152518406727
1,6218493947224086	-2,563258492343281
2,424718035242227	-1,746679655894172
-0,856315069646825	0,842071313824884
2,2646797713095244	4,22407463227902
1,93454152278238	3,047269054663206
2,445249006487513	4,205905724965052
-1,1149790000237076	1,1729660088093374
-0,5834853891060698	0,9707617220602681
-2,1129582423353077	0,47404678088257257
-1,4386812007215182	0,8582208452694566
2,2929525625765494	2,841424609370611
1,5953906758852092	4,467503179751747
2,0303699129760746	-2,234555025777052
-0,9672129062101179	1,0517102959254978
-1,0158737924167458	0,01472957141737713
1,727954495045633	-2,2022272309292226
1,9327040844340544	4,129006196473821
2,9997428725997555	-1,7097733733456502
2,119106447833047	-1,9285756205698759
1,5011109911552116	-1,7969782526445481
2,396282822848712	3,8048453576284036
2,841806460385248	-2,750688598912065
-0,7916911465003723	1,3739669574624127
1,9408798485404226	3,4992891564875004
1,5974552828720046	-2,684914977704685
3,0392588994191	4,165955939595031
-1,8085893562909512	0,6566884855416617
1,7033812094197158	4,132747625128286
-0,9855993737023117	1,0098256969940362
1,5768460527696946	-1,0661657833450273
1,1527310224237635	4,416312321398695
0,9991159452802479	3,0781266630663757
1,660749216164905	4,128128798068344
-1,225075869385768	0,7129840262872944
2,1195073485997087	-2,815955113587556
1,9895587904350378	-1,9767530169683956
-0,8635279247450278	1,0670141343967492
1,421403635887043	4,60408354870747
-1,6409428994462991	0,18783648379916465
-0,43430066386274985	1,568214587942048
-0,9171460421756384	1,835419630000243
-0,9446130395976086	1,2146560501218238
-0,9319460336019147	1,962885885581171
-0,6345304618962716	1,5107601487624627
2,1712118777807414	-3,3047943400042095
0,6466825273261398	4,234388636933474
1,9715218711997027	4,182548899906307
-0,9288570563226168	1,0146082433788943
2,22965519797698	-1,9309583583261354
-0,263455007407766	1,3802551171147344
2,2284248407708875	3,853535564667829
2,95100853065088	4,912652078190471
2,730086861674287	3,555784569387392
2,551544505781108	-1,8024076882320075
1,9182583971256455	3,8960803826430372
2,6288374897835487	4,472116354195658
-1,0722108762480786	0,8928431030518188
-1,3842438634558725	-0,12209883318873821
-1,0265454128988687	0,9947001744658983
1,983220938864759	-2,0138559867959196
1,9755206083045742	5,436217661275791
1,661609334425009	-2,289232949485525
1,2917482194147485	3,8879514192164897
-0,8227487804759565	1,0589384909507755
1,2037084885504152	-3,0345277627170195
1,077077049916792	4,819708407656524
1,7179479695346351	-1,9730218188432618
2,5080784360324215	-2,040290003289008
2,218791957351443	4,286601061047558
1,7448337799581506	4,188559631624781
2,3133970470241274	-2,0346011707605345
-1,2853343804393516	1,0338485351759459
-0,27679390245464447	1,6774422290330677
1,6016475354543376	4,903226693513829
-0,2106319927593257	1,0119113877022947
1,7043910131035156	3,4848194120376315
-1,7906057598879952	0,6728998127796542
1,9100429025869428	-2,1096907029106333
-0,9088266074591924	0,9632893807312113
2,125905957396762	-1,965745841942958
-0,9669554306916821	1,1019548555631666
-1,7703736451299044	0,025084818262915642
1,7628321163951797	4,298190325860354
1,775202933465835	-2,0887152566303047
-1,379140257786648	1,0347067632875406
1,9178074388554327	3,988102185025398
-1,2838782403481757	0,6847056627863615
-0,8837659698358965	0,9404471256311894
2,9218017192438377	3,217049269862411
1,672495884352076	4,142134615074379
1,8875461927677575	4,373248042113307
2,7938846127908974	3,86756995651748
1,6920746285542134	-1,0654195271447628
-0,8938067082977741	1,3216093882483568
1,786890910461259	4,141417845015365
3,002380616844451	4,511042498402866
2,150869629319078	3,8194367105456344
0,9886265940748835	4,551344914758756
1,2144420858940175	-2,099143179698727
2,2914068668832424	-2,2395222522269074
-1,1833393515411585	1,236615623682044
-1,5582477430689232	0,21825528780951825
2,135981208542994	4,315267332054502
1,9168623107846474	-2,0238407382983215
-1,3464109643373399	0,3403773986449494
2,873211151663918	-1,959381462581271
-0,9039775398925768	1,0711867950205098
-1,0581722611937383	1,4675835250681637
1,9569213262336345	2,780079881700077
-1,0188743272858902	0,9610183276324307
2,0403579660356645	4,036165466637399
1,885725574106899	-2,152991931615937
2,8598010610132665	3,4358020342539692
2,0124442119846533	-2,122111746449896
2,001558478444504	4,001880096029873
1,9643186656034428	3,6914308841420294
3,4416624200863444	-1,209337512844798
2,6476678575882784	-2,1800670186302082
2,1051838524775297	-2,075909904715653
-0,012897162532030063	1,858083920653078
2,218678430742136	4,191162927183191
1,584524435553763	-2,096095790167808
-0,6569598598923583	-0,47332993162720616
2,0463250026083513	-1,970192948579778
2,0054418441493884	-1,9319383230180358
1,7350753676265385	3,018966814231881
2,5313055550091867	-0,4135044460250974
3,2668868491249112	2,602158856190206
1,3812404528700015	4,293274938415254
2,179690269809348	3,872497754194391
1,901579588961354	-2,03716822041178
1,7503779629450948	-2,01301758750559
-0,9441185925706933	0,6607178812287294
1,9976842886061184	3,998243004697879
1,8366814798836293	4,317093815359175
1,5237240285917264	4,58717194776456
1,1538213516649303	5,202085872253672
1,167397933876233	-1,6737589447766479
-0,6304897745819226	1,0809652259645994
-1,1804911863083494	1,2146455853626283
2,6549540662333353	4,054255972006035
-0,9969947800420482	1,0774427652817087
1,8198684899063684	3,7030078805575997
2,170086910750092	-2,475284585906794
-1,304073111937028	0,2607587027539741
1,672683565646557	4,123723889565064
2,142222571102168	-2,3172195811618397
-0,894521137675351	0,9438642645386953
1,8700609121949603	-2,817338516670067
2,0136230469846983	3,570100226250108
-1,3053270766511211	1,5540260974673599
-0,5286866036264694	1,2797498226049102
3,2208767101555926	-1,1422883619204227
2,003634573468295	4,030048664797819
-0,7598525712304951	0,5207201809456353
2,150102908637421	3,14313691489537
2,3137487417952585	-2,294552242682675
-1,1394991323700794	0,8986512141419372
-1,426258812637709	0,21421346765672494
-0,1066198757224574	1,241910404498327
1,9829197369018263	-2,1899929249801873
1,9533346025354454	-2,5655665647532646
-1,5526904221673832	0,8343985115315451
2,855609267174944	-1,0443799835181793
1,7697218168150937	-1,978961455779949
1,9913012466715636	-2,6051471228721046
1,831731158925154	4,847240575410716
2,0846235562294844	-1,9285772188113153
1,9850305115533056	-2,0169437036839826
2,324044775818312	-1,7593438440846731
0,12653918868964498	1,0354498865408979
2,0857284752494576	-2,0310726894211855
1,4364140789162139	-2,3130125349686113
1,7785056761497642	-2,5443988299434057
1,0646246688965368	-2,2156306794359595
-1,8252809524156623	0,9933434149622189
-1,0311008287995844	0,7682510592858462
2,6013727937136273	-1,5892236075864739
2,239737260436912	-1,78962691962381
1,8708805707429792	-1,6617979972788939
-1,5978995341555846	0,6041347392263976
1,62944666082371	-3,380513012774345
1,8410807802401457	-2,518050477314048
2,14214570830091	3,891107196206655
-1,4535906616069632	0,22362052233962793
-0,8954414812949869	0,9801734912868665
1,9345018443447732	4,164082986373143
1,8779525915108055	-2,217982966020557
3,108037323870816	-0,8256793600370569
-1,234083644729688	1,0954547064281743
1,7449694691652016	-1,9649330477585472
3,63690193812078	3,1160417789184445
2,3323595740784455	-1,5143241754622068
0,7757246727282499	-2,4535376496329087
1,8704585188709357	3,882525143457454
-0,41272749702770545	0,8615564301632319
2,8402773230875846	3,0963163726484053
